rating_average,pageCount,publicationYear,book_age,title_length,adapted_to_movie,genre_encoded,language_encoded,age_category_encoded,description_length,tags_count,publisher_encoded,most_popular_country_encoded,rating_category_encoded,bestseller_status
-0.9230590686836453,-0.37377786979635286,0.10518132823810128,-0.053017924356372016,-0.7075531836824287,0.7191949522280763,1.0132321101950041,-0.1411349230869266,-0.4895634003843671,-1.1124409087284117,-0.2542168406053346,1.4531434904943994,0.4733326476538052,1.089042795376196,1
1.13458216241038,-0.3614965789327901,0.22753941765061805,-0.6619726468253406,-0.013151546165100869,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,-0.9621674651478384,-0.2542168406053346,-0.23029901036654343,0.4733326476538052,-0.8405363856930371,1
-0.7087214404446851,-0.07902688907084665,0.25534807433528095,-0.8003714473864699,-0.24461875867087682,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,2.5396101394939037,0.8411138578190428,-0.2542168406053346,-0.31387416998375334,0.4733326476538052,1.089042795376196,1
1.3917873162971315,-0.11587076166153493,0.13855171625969676,-0.2190964850297271,-0.8232867899353167,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,-1.1124409087284117,-0.2542168406053346,-0.5765389573521275,0.2658730699328237,-0.8405363856930371,1
-0.15144360702338514,-0.4597469058412922,0.11630479091196644,-0.10837744458082371,-0.3603523649237648,0.7191949522280763,0.966947658050902,-0.1411349230869266,-0.4895634003843671,-0.06052680366439775,3.772577914583165,-0.03927007409863503,-1.4975333406955191,-0.8405363856930371,1
0.4915692776934955,-0.1834178614111301,0.29428019369380903,-0.9941297681720508,-0.3603523649237648,0.7191949522280763,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,0.39029352707732257,-0.2542168406053346,0.2830912558534604,0.0584134922118422,-0.8405363856930371,1
0.06289402121557508,0.1727395736321899,0.23310114898755063,-0.6896524069375665,0.565516485099339,0.7191949522280763,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,1.2919341885607631,-0.2542168406053346,-1.2690188513232954,-2.8460205958818987,-0.8405363856930371,1
0.4915692776934955,-0.20798044313825562,0.10518132823810128,-0.053017924356372016,-0.3603523649237648,-1.390443574307614,1.7537833445006388,-0.1411349230869266,-0.4895634003843671,-0.9621674651478384,-0.2542168406053346,0.7964815220734642,0.4733326476538052,-0.8405363856930371,1
-0.36578123526234724,-0.9080140223613329,-0.08391753721760646,0.8880939194593068,-0.3603523649237648,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,0.2400200834967491,-0.2542168406053346,-0.648174808452593,0.2658730699328237,1.089042795376196,1
0.36296670075012166,0.7131163716289513,0.24978634299834837,-0.7726916872742441,-0.9390203961882047,0.7191949522280763,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,1.2167974667704764,-0.2542168406053346,-0.07508799964886786,0.4733326476538052,-0.8405363856930371,1
-2.3805549407085813,-0.2386836702971625,0.14411344759662933,-0.24677624514195295,-0.4760859711766528,0.7191949522280763,-0.05131028911934573,-0.1411349230869266,-0.4895634003843671,0.1648833617064624,-0.2542168406053346,1.4531434904943994,0.4733326476538052,1.089042795376196,1
0.14862907251115764,0.4183653909034451,-0.11172619390226937,1.0264927200204361,0.10258206008778711,0.7191949522280763,0.7355253973303911,-0.1411349230869266,-0.4895634003843671,-0.7367572997769782,-0.2542168406053346,-0.46908518070142896,0.4733326476538052,-0.8405363856930371,1
-0.5372513378535162,-0.1220114070933163,-0.3397571787165052,2.161362884621696,0.10258206008778711,0.7191949522280763,1.5686455359242302,-0.1411349230869266,-0.4895634003843671,0.39029352707732257,-0.2542168406053346,0.9994497668581169,0.4733326476538052,1.089042795376196,1
-1.6518070046961122,-0.4781688421366363,0.19416902962902258,-0.4958940861519856,-1.4019548211997566,0.7191949522280763,1.0132321101950041,-0.1411349230869266,-0.4895634003843671,-0.06052680366439775,-0.2542168406053346,-0.9585968298879443,0.4733326476538052,1.089042795376196,1
0.8773770085236247,2.315057248644919,0.20529249230288774,-0.5512536063764373,-0.9390203961882047,0.7191949522280763,-1.8564039227393303,-0.1411349230869266,-0.4895634003843671,-1.1124409087284117,-0.2542168406053346,0.9875104583413726,-3.3646695401843525,-0.8405363856930371,1
-1.6946745303439055,-0.9202953132248957,-0.06723234320680872,0.8050546391226293,-0.12888515241798884,0.7191949522280763,1.3835077273478213,-0.1411349230869266,-0.4895634003843671,-0.5864838561964048,-0.2542168406053346,-0.09896661668235641,0.2658730699328237,1.089042795376196,1
0.5773043289890819,-0.7237946594078914,-0.08947926855453904,0.9157736795715327,-1.0547540024410926,0.7191949522280763,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,1.1416607449801897,-0.2542168406053346,-0.6004175743856159,0.4733326476538052,-0.8405363856930371,1
2.1634027779573937,1.4499938234427168,0.2164159549767529,-0.606613126600889,2.4172541851455467,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,-1.563261239470132,-0.2542168406053346,-1.5197443301749252,0.2658730699328237,2.0538323859108125,1
0.27723164945453527,-0.8466075680435191,0.13298998492276418,-0.19141672491750125,0.681250091352227,-1.390443574307614,1.7074988923565366,-0.1411349230869266,-0.4895634003843671,0.7659771360287562,-0.2542168406053346,-0.25417762740003197,0.4733326476538052,-0.8405363856930371,1
0.4915692776934955,0.08677053758725059,0.02731708952104515,0.33449871721478985,-0.5918195774295407,0.7191949522280763,-0.05131028911934573,-0.1411349230869266,-0.4895634003843671,0.6908404142384694,-0.2542168406053346,-0.40938863811770754,0.4733326476538052,-0.8405363856930371,1
-1.3088667995137764,-0.6746694959536405,0.2831567310199439,-0.9387702479475991,-1.5176884274526445,-1.390443574307614,1.0132321101950041,-0.1411349230869266,-0.4895634003843671,0.5405669706578959,-0.2542168406053346,0.03236577700183062,0.4733326476538052,1.089042795376196,1
0.234364123806744,-0.3614965789327901,0.23310114898755063,-0.6896524069375665,0.10258206008778711,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,0.7659771360287562,-0.2542168406053346,-0.37357071256747476,0.2658730699328237,-0.8405363856930371,1
-0.15144360702338514,0.08062989215546922,0.27759499968301127,-0.9110904878353733,0.565516485099339,0.7191949522280763,0.966947658050902,-0.1411349230869266,2.5396101394939037,-0.21080024724497118,-0.2542168406053346,-1.0541112980218985,0.4733326476538052,-0.8405363856930371,1
-0.6229863891491007,2.315057248644919,0.2386628803244832,-0.7173321670497924,-1.5176884274526445,-1.390443574307614,0.13382751945706295,4.635739396778281,-0.4895634003843671,0.39029352707732257,-0.2542168406053346,1.047207000925094,-1.4975333406955191,1.089042795376196,1
1.0917146367625887,0.03764537413299956,0.31096538770460674,-1.0771690485087284,-0.7075531836824287,-1.390443574307614,0.966947658050902,-0.1411349230869266,-0.4895634003843671,-0.2859369690352579,-0.2542168406053346,-1.5675015642419023,0.4733326476538052,-0.8405363856930371,1
0.19149659815895273,-0.7115133685443287,-0.056108880532943564,0.7496951188981775,0.565516485099339,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.2400200834967491,-0.2542168406053346,-0.46908518070142896,0.2658730699328237,-0.8405363856930371,1
0.4915692776934955,2.315057248644919,-0.5789116262046061,2.3516612353932485,-0.3603523649237648,0.7191949522280763,-0.2827325498398566,0.814239940886115,-0.4895634003843671,1.9681646846733436,3.772577914583165,-1.8898628941939977,-2.431101440439936,-0.8405363856930371,1
0.234364123806744,-0.5641378781815756,0.06624920887957321,0.1407403964292089,0.2183156663406751,0.7191949522280763,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,0.5405669706578959,-0.2542168406053346,0.6770884369060215,0.4733326476538052,-0.8405363856930371,1
0.7487744315802508,0.4797718452212589,-0.15622004459773,1.2479308009182428,-1.1704876086939806,0.7191949522280763,-0.46787035841626523,-0.1411349230869266,-0.4895634003843671,2.7195319025762106,-0.2542168406053346,1.441204181977655,0.2658730699328237,-0.8405363856930371,1
-1.437469376457152,-0.17113657054756734,0.2831567310199439,-0.9387702479475991,0.3340492725935631,-1.390443574307614,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,0.6157036924481827,-0.2542168406053346,0.7964815220734642,0.4733326476538052,1.089042795376196,1
-0.5801188635013075,-1.0492488672923046,-0.5232943128352804,2.3516612353932485,1.6071189413753308,0.7191949522280763,-1.8564039227393303,-0.1411349230869266,-0.4895634003843671,-0.36107369082554464,-0.2542168406053346,0.6173918943223001,-2.431101440439936,1.089042795376196,1
-1.2231317482181918,0.4736311997894775,0.18860729829209,-0.4682143260397597,-0.7075531836824287,0.7191949522280763,-1.3472749491542064,-0.1411349230869266,-0.4895634003843671,0.1648833617064624,3.772577914583165,-0.4810244892181732,0.2658730699328237,1.089042795376196,1
0.7487744315802508,-0.4658875512730735,0.08849613422730354,0.030021355980305527,-0.12888515241798884,0.7191949522280763,-0.8381459755690825,-0.1411349230869266,-0.4895634003843671,0.2400200834967491,-0.2542168406053346,-0.45714587218468467,0.4733326476538052,-0.8405363856930371,1
0.40583422639791294,-0.06674559820728389,0.05512574620570806,0.1960999166536606,-0.12888515241798884,-1.390443574307614,1.1058010144832084,-0.1411349230869266,-0.4895634003843671,-0.4362104126158313,-0.2542168406053346,0.45024157508788026,0.2658730699328237,-0.8405363856930371,1
1.13458216241038,-0.8036230500210494,0.12186652224889902,-0.13605720469304955,-1.1704876086939806,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,2.3438482936247773,-0.2542168406053346,-0.09896661668235641,0.2658730699328237,-0.8405363856930371,1
-0.2800461839667628,-0.6623882050900777,-0.03942368652214582,0.6666558385615,-0.013151546165100869,0.7191949522280763,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.014609918125888965,-0.2542168406053346,0.7367849794897429,0.4733326476538052,1.089042795376196,1
0.020026495567783797,-0.011479789321251474,0.3054036563676742,-1.0494892883965026,-0.4760859711766528,-1.390443574307614,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,-0.06052680366439775,-0.2542168406053346,-1.6510767238591122,0.4733326476538052,-0.8405363856930371,1
-0.2371786583189715,-0.6685288505218591,0.2664715370091461,-0.8557309676109216,-1.0547540024410926,0.7191949522280763,-0.05131028911934573,-0.1411349230869266,-0.4895634003843671,1.3670709103510499,-0.2542168406053346,-0.9108395958209671,0.4733326476538052,-0.8405363856930371,1
-1.3088667995137764,-1.393125011472062,-0.09504099989147162,0.9434534396837585,0.2183156663406751,0.7191949522280763,0.6429564930421868,-0.1411349230869266,-0.4895634003843671,-1.4881245176798454,-0.2542168406053346,1.4531434904943994,0.4733326476538052,1.089042795376196,1
-1.6946745303439055,-0.5027314238637618,0.2887184623568764,-0.966450008059825,1.4913853351224429,-1.390443574307614,1.0132321101950041,-0.1411349230869266,-0.4895634003843671,-1.037304186938125,-0.2542168406053346,0.5576953517385788,0.4733326476538052,1.089042795376196,1
0.020026495567783797,0.16045828276862714,0.3054036563676742,-1.0494892883965026,0.565516485099339,-1.390443574307614,0.966947658050902,-0.1411349230869266,-0.4895634003843671,0.2400200834967491,-0.2542168406053346,-1.6749553408926008,0.4733326476538052,-0.8405363856930371,1
-0.9659265943314385,-1.6141882470161915,-0.5232943128352804,2.3516612353932485,-1.0547540024410926,0.7191949522280763,-0.4215859062721631,-0.1411349230869266,-0.4895634003843671,-2.089218292002139,-0.2542168406053346,1.2501752457097466,-1.8087227072769914,1.089042795376196,1
-0.7944564917402696,-0.8466075680435191,0.18304556695515742,-0.44053456592753387,0.912717303858003,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,-0.2859369690352579,-0.2542168406053346,-0.37357071256747476,0.2658730699328237,1.089042795376196,1
-2.552025043299748,-0.9694204766791467,0.2442246116614158,-0.7450119271620183,0.2183156663406751,-1.390443574307614,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,0.2400200834967491,-0.2542168406053346,1.1307821605423038,-3.0534801736028805,0.1242532048415794,1
1.3489197906493402,-0.060604952775502506,0.23310114898755063,-0.6896524069375665,1.144184516363779,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,-1.337851074099272,-0.2542168406053346,-0.23029901036654343,0.4733326476538052,-0.8405363856930371,1
-0.2800461839667628,2.315057248644919,0.03844055219491031,0.2791391969903382,-0.013151546165100869,-1.390443574307614,-0.14387919340755007,-0.1411349230869266,-0.4895634003843671,0.6157036924481827,-0.2542168406053346,1.4650827990111437,0.4733326476538052,1.089042795376196,1
-1.9947472098784502,0.08062989215546922,0.17748383561822484,-0.41285480581530803,-0.12888515241798884,0.7191949522280763,1.522361083780128,-0.1411349230869266,-0.4895634003843671,0.3151568052870358,-4.281011595793834,1.1666000860925367,0.36960285879331445,1.089042795376196,0
0.020026495567783797,-0.07288624363906526,0.2831567310199439,-0.9387702479475991,-0.013151546165100869,-1.390443574307614,1.522361083780128,-0.1411349230869266,-0.4895634003843671,0.1648833617064624,-0.2542168406053346,-1.3645333194572495,0.2658730699328237,-0.8405363856930371,1
0.10576154686336636,-0.42904367868238524,0.2831567310199439,-0.9387702479475991,-0.24461875867087682,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,-1.9389448484215657,-0.2542168406053346,1.5128400330781206,0.2658730699328237,-0.8405363856930371,1
-0.5801188635013075,-0.5088720692955432,0.1274282535858316,-0.16373696480527541,-0.013151546165100869,0.7191949522280763,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,0.9162505796093295,-0.2542168406053346,0.7367849794897429,0.4733326476538052,1.089042795376196,1
0.40583422639791294,0.9280389617412995,0.2720332683460787,-0.8834107277231474,-1.0547540024410926,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,2.5396101394939037,-0.4362104126158313,-0.2542168406053346,1.1666000860925367,0.4733326476538052,-0.8405363856930371,1
0.5773043289890819,-0.7852011137257052,0.09405786556423612,0.00234159586807968,0.10258206008778711,0.7191949522280763,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,0.9162505796093295,-0.2542168406053346,0.7964815220734642,0.4733326476538052,-0.8405363856930371,1
0.19149659815895273,-0.5088720692955432,-0.16178177593466259,1.2756105610304687,-0.013151546165100869,0.7191949522280763,0.3189653280334716,-0.1411349230869266,-0.4895634003843671,-0.06052680366439775,-0.2542168406053346,-1.2212616172563182,0.2658730699328237,-0.8405363856930371,1
-0.7087214404446851,-0.6808101413854218,0.12186652224889902,-0.13605720469304955,0.2183156663406751,-1.390443574307614,-1.2547060448660021,-0.1411349230869266,-0.4895634003843671,0.7659771360287562,-0.2542168406053346,-0.5765389573521275,0.4733326476538052,1.089042795376196,1
-0.19431113267118022,-0.5088720692955432,0.2998419250307416,-1.0218095282842767,0.3340492725935631,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,0.46543024886760925,-0.2542168406053346,1.4531434904943994,0.2658730699328237,-0.8405363856930371,1
1.3917873162971315,0.08062989215546922,0.29428019369380903,-0.9941297681720508,0.681250091352227,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,-1.1124409087284117,-0.2542168406053346,-1.0660506065386426,0.4733326476538052,-0.8405363856930371,1
-0.7944564917402696,2.315057248644919,-2.0082765797962794,2.3516612353932485,-0.7075531836824287,0.7191949522280763,-1.8564039227393303,10.36798858061653,-0.4895634003843671,1.2919341885607631,-0.2542168406053346,-0.7198106595530587,-0.04531629664864855,1.089042795376196,1
0.4915692776934955,0.2034428007910968,0.2164159549767529,-0.606613126600889,0.10258206008778711,0.7191949522280763,-1.3009904970101043,-0.1411349230869266,-0.4895634003843671,0.1648833617064624,-0.2542168406053346,0.06818370255206344,0.4733326476538052,-0.8405363856930371,1
-0.022841030080011288,0.270989900540692,0.11074305957503386,-0.08069768446859786,0.3340492725935631,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.46543024886760925,-0.2542168406053346,1.345689713843701,0.4733326476538052,-0.8405363856930371,1
-0.9230590686836453,-0.3123714154785391,0.25534807433528095,-0.8003714473864699,-0.9390203961882047,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.6908404142384694,-0.2542168406053346,1.345689713843701,0.4733326476538052,1.089042795376196,1
0.963112059819211,0.983304770627332,0.18304556695515742,-0.44053456592753387,-0.12888515241798884,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,0.5405669706578959,-0.2542168406053346,1.1904787031260253,-0.7714248186720838,-0.8405363856930371,1
-0.2371786583189715,0.03150472870121818,0.20529249230288774,-0.5512536063764373,-0.3603523649237648,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.3151568052870358,-0.2542168406053346,0.16369817068601764,-3.0534801736028805,-0.8405363856930371,1
0.40583422639791294,0.06834860129190645,-0.0004915671636177531,0.4728975177759191,1.259918122616667,-1.390443574307614,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,-0.36107369082554464,-0.2542168406053346,0.7367849794897429,0.4733326476538052,-0.8405363856930371,1
-0.15144360702338514,0.38766216374453816,0.1607986416074271,-0.32981552547863047,-0.4760859711766528,0.7191949522280763,1.522361083780128,-0.1411349230869266,-0.4895634003843671,-1.7135346830507054,-0.2542168406053346,-0.9585968298879443,0.4733326476538052,-0.8405363856930371,1
1.1774496880581713,0.39994345460810093,0.17192210428129226,-0.3851750457030822,0.796983697605115,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,-0.8118940215672649,-0.2542168406053346,1.1904787031260253,-0.7714248186720838,-0.8405363856930371,1
1.306052265001549,1.161383488148992,0.08849613422730354,0.030021355980305527,-0.013151546165100869,0.7191949522280763,-0.05131028911934573,-0.1411349230869266,-0.4895634003843671,2.193574850044204,-0.2542168406053346,1.4650827990111437,0.4733326476538052,-0.8405363856930371,1
-0.6658539147968919,0.7806634713785464,0.29428019369380903,-0.9941297681720508,-0.12888515241798884,-1.390443574307614,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,0.7659771360287562,-0.2542168406053346,-0.9585968298879443,0.4733326476538052,1.089042795376196,1
-0.36578123526234724,0.9034763800141741,0.20529249230288774,-0.5512536063764373,0.796983697605115,0.7191949522280763,0.966947658050902,-0.1411349230869266,-0.4895634003843671,1.4422076321413366,-0.2542168406053346,0.1278802451357848,0.4733326476538052,1.089042795376196,1
-1.0087941199792299,-1.60804760158441,-0.0727940745437413,0.8327343992348551,-0.013151546165100869,0.7191949522280763,0.6429564930421868,-0.1411349230869266,-0.4895634003843671,-0.9621674651478384,-0.2542168406053346,0.21145540475299474,-1.8087227072769914,1.089042795376196,1
-0.6229863891491007,2.30968418389211,0.27759499968301127,-0.9110904878353733,-0.7075531836824287,-1.390443574307614,-0.05131028911934573,-0.1411349230869266,-0.4895634003843671,0.39029352707732257,-0.2542168406053346,1.5844758841785864,0.4733326476538052,1.089042795376196,1
-0.32291370961455407,-0.38605916065991563,-0.10616446256533679,0.9988129599082102,-0.8232867899353167,0.7191949522280763,0.5503875887539824,0.814239940886115,-0.4895634003843671,-0.7367572997769782,-0.2542168406053346,-0.6601141169693373,-2.431101440439936,1.089042795376196,1
-0.2800461839667628,-1.362421784313155,0.02175535818411257,0.3621784773270157,2.1857869726397707,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,-1.1875776305186985,-0.2542168406053346,-1.471987096107948,0.4733326476538052,1.089042795376196,1
0.8773770085236247,2.315057248644919,0.14411344759662933,-0.24677624514195295,-0.013151546165100869,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,-0.4895634003843671,0.1648833617064624,-0.2542168406053346,1.345689713843701,0.4733326476538052,-0.8405363856930371,1
0.7059069059324595,2.229855793278952,-0.0004915671636177531,0.4728975177759191,-1.1704876086939806,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,0.08974663991617568,-0.2542168406053346,-1.7465911919930663,0.2658730699328237,-0.8405363856930371,1
0.40583422639791294,0.8175073439692347,-0.14509658192386485,1.1925712806937911,-0.8232867899353167,0.7191949522280763,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,1.066524023189903,-0.2542168406053346,-0.42132794663445183,0.4733326476538052,-0.8405363856930371,1
-0.022841030080011288,0.805226053105672,0.08849613422730354,0.030021355980305527,0.3340492725935631,-1.390443574307614,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,-0.21080024724497118,-0.2542168406053346,-1.1376864576391084,0.4733326476538052,-0.8405363856930371,1
0.06289402121557508,2.315057248644919,-0.49548565615061746,2.3516612353932485,-0.4760859711766528,0.7191949522280763,0.966947658050902,-0.1411349230869266,-0.4895634003843671,0.1648833617064624,3.772577914583165,1.2740538627432352,-0.46023545209061156,-0.8405363856930371,1
1.0059795854670024,2.315057248644919,0.24978634299834837,-0.7726916872742441,-1.0547540024410926,0.7191949522280763,1.0595165623391063,-0.1411349230869266,-0.4895634003843671,0.3151568052870358,-0.2542168406053346,0.9994497668581169,0.4733326476538052,-0.8405363856930371,1
0.020026495567783797,-0.6685288505218591,0.18860729829209,-0.4682143260397597,-0.12888515241798884,-1.390443574307614,-0.2827325498398566,-0.1411349230869266,1.0250233695547684,0.39029352707732257,-0.2542168406053346,0.9755711498246283,0.4733326476538052,-0.8405363856930371,1
-1.8661446329350744,-0.37991851522813425,0.0996195969011687,-0.02533816424414617,-1.1704876086939806,0.7191949522280763,-0.05131028911934573,-0.1411349230869266,-0.4895634003843671,-1.1124409087284117,-0.2542168406053346,0.29503056437020464,0.4733326476538052,1.089042795376196,1
-0.6229863891491007,-0.14043334338866045,0.11630479091196644,-0.10837744458082371,-0.12888515241798884,0.7191949522280763,-1.3009904970101043,-0.1411349230869266,-0.4895634003843671,0.6908404142384694,-0.2542168406053346,0.2711519473367161,0.4733326476538052,1.089042795376196,1
-0.36578123526234724,1.6956196407139719,0.08293440289037096,0.057701116092531375,0.2183156663406751,0.7191949522280763,0.13382751945706295,-0.1411349230869266,-0.4895634003843671,0.46543024886760925,3.772577914583165,-0.09896661668235641,-2.016182284997973,1.089042795376196,1
0.7059069059324595,-0.5641378781815756,0.22197768631368547,-0.6342928867131148,0.2183156663406751,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,-0.9621674651478384,-0.2542168406053346,0.24727333030322757,0.4733326476538052,-0.8405363856930371,1
-0.9230590686836453,0.725397662492514,-0.5955968202154039,2.3516612353932485,0.3340492725935631,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,0.6157036924481827,3.772577914583165,-1.340654702423761,0.2658730699328237,1.089042795376196,1
-0.10857608137559385,0.04378601956478094,0.18860729829209,-0.4682143260397597,0.912717303858003,0.7191949522280763,0.966947658050902,-0.1411349230869266,-0.4895634003843671,-0.13566352545468446,-0.2542168406053346,-1.6749553408926008,0.4733326476538052,-0.8405363856930371,1
0.020026495567783797,-0.214121088570037,0.19416902962902258,-0.4958940861519856,0.681250091352227,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,2.5396101394939037,1.4422076321413366,-0.2542168406053346,1.4531434904943994,0.4733326476538052,-0.8405363856930371,1
-1.3088667995137764,-0.4904501330001991,0.27759499968301127,-0.9110904878353733,-0.8232867899353167,0.7191949522280763,-0.2827325498398566,-0.1411349230869266,-0.4895634003843671,0.7659771360287562,-0.2542168406053346,0.06818370255206344,-3.0534801736028805,1.089042795376196,1
0.10576154686336636,0.983304770627332,0.26090980567221356,-0.8280512074986958,-0.5918195774295407,0.7191949522280763,-0.05131028911934573,-0.1411349230869266,-0.4895634003843671,0.9162505796093295,-0.2542168406053346,0.9994497668581169,0.4733326476538052,-0.8405363856930371,1
0.06289402121557508,-0.3614965789327901,0.18860729829209,-0.4682143260397597,0.3340492725935631,-1.390443574307614,0.1801119716011651,-0.1411349230869266,-0.4895634003843671,-2.7654487881147194,-0.2542168406053346,-1.5197443301749252,0.4733326476538052,-0.8405363856930371,1
1.9919326753662245,-1.2948746845635597,0.25534807433528095,-0.8003714473864699,-0.5918195774295407,-1.390443574307614,-0.3290170019839587,-0.1411349230869266,-0.4895634003843671,0.3151568052870358,-0.2542168406053346,-0.21835970184979916,0.4733326476538052,2.0538323859108125,1
-0.5372513378535162,0.320115063994943,0.17192210428129226,-0.3851750457030822,-0.013151546165100869,0.7191949522280763,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,0.6908404142384694,-0.2542168406053346,-0.25417762740003197,0.4733326476538052,1.089042795376196,1
-0.022841030080011288,-0.7299353048396728,0.02175535818411257,0.3621784773270157,0.681250091352227,0.7191949522280763,-1.4861283055865129,-0.1411349230869266,1.0250233695547684,-1.6383979612604187,-0.2542168406053346,-0.40938863811770754,0.4733326476538052,-0.8405363856930371,1
0.020026495567783797,-1.0062643492698349,-0.3063867906949097,1.9952843239483407,-0.9390203961882047,0.7191949522280763,-0.7455770712808782,-0.1411349230869266,1.0250233695547684,0.014609918125888965,-0.2542168406053346,-0.2899955529502648,0.2658730699328237,-0.8405363856930371,1
-0.9659265943314385,-0.005339143889470095,0.2164159549767529,-0.606613126600889,-1.0547540024410926,-1.390443574307614,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,-0.511347134406118,-0.2542168406053346,1.0710856179585826,0.4733326476538052,1.089042795376196,1
0.10576154686336636,-0.214121088570037,0.25534807433528095,-0.8003714473864699,-0.4760859711766528,-1.390443574307614,-0.9769993320013891,-0.1411349230869266,2.5396101394939037,-0.511347134406118,-0.2542168406053346,-0.34969209553398617,0.4733326476538052,-0.8405363856930371,1
-0.19431113267118022,-0.3246527063421018,0.2164159549767529,-0.606613126600889,-1.4019548211997566,0.7191949522280763,-0.6067237148485717,-0.1411349230869266,-0.4895634003843671,-1.563261239470132,-0.2542168406053346,-0.9585968298879443,-2.016182284997973,-0.8405363856930371,1
0.020026495567783797,-0.11587076166153493,0.25534807433528095,-0.8003714473864699,1.4913853351224429,-1.390443574307614,0.41153423232167596,-0.1411349230869266,-0.4895634003843671,0.1648833617064624,-0.2542168406053346,-1.1376864576391084,0.4733326476538052,-0.8405363856930371,1
-0.6229863891491007,-0.3185120609103204,0.19416902962902258,-0.4958940861519856,-0.8232867899353167,0.7191949522280763,-1.8564039227393303,-0.1411349230869266,-0.4895634003843671,-0.6616205779866915,-0.2542168406053346,-0.05120938261537931,-3.0534801736028805,1.089042795376196,1
1.4775223675927178,-0.017620434753032856,0.2887184623568764,-0.966450008059825,0.681250091352227,0.7191949522280763,0.3189653280334716,-0.1411349230869266,-0.4895634003843671,0.9913873013996163,-0.2542168406053346,-0.6839927340028259,0.4733326476538052,-0.8405363856930371,1
-0.6229863891491007,2.315057248644919,0.26090980567221356,-0.8280512074986958,-0.4760859711766528,0.7191949522280763,-1.6249816620188193,-0.1411349230869266,-0.4895634003843671,2.944942067947071,-0.2542168406053346,0.06818370255206344,0.4733326476538052,1.089042795376196,1
-0.7087214404446851,2.315057248644919,0.18860729829209,-0.4682143260397597,-0.24461875867087682,0.7191949522280763,0.36524978017757376,-0.1411349230869266,-0.4895634003843671,2.3438482936247773,-0.2542168406053346,0.70096705393951,0.36960285879331445,1.089042795376196,1
-0.7944564917402696,0.27713054597247333,-0.6623375962585949,2.3516612353932485,-0.013151546165100869,0.7191949522280763,-0.46787035841626523,-0.1411349230869266,-0.4895634003843671,1.4422076321413366,-0.2542168406053346,1.2979324797767238,0.2658730699328237,1.089042795376196,1
1.5632574188883004,-1.2089056485186205,-0.12284965657613453,1.0818522402448878,-0.9390203961882047,-1.390443574307614,1.244654370915515,-0.1411349230869266,-0.4895634003843671,-0.06052680366439775,-0.2542168406053346,1.2024180116427696,-3.468399329044843,-0.8405363856930371,1
